4.234071453199089,-6.310840139647702,7.203897699835721
6.351645199630094,-4.89166150422376,3.466497048782808
5.566314634816587,-6.272397498230421,4.616976289219271
0.3052531996093085,8.494696482582645,-4.372439098792327
1.6343205788383703,5.976728965917681,-7.837757196940796
5.693114164926973,-6.15815286645426,4.2341268177601945
7.551217025636782,-5.935039256641815,3.2172282284267335
2.0202268477607954,-8.09134273114131,9.652090323778596
-6.675684885429364,-1.3794528163668607,-5.916760200354074
4.126323721149121,-6.334924590519104,8.441411702760494
-8.821497327238596,-2.726882663607454,-4.580288983930244
3.609430010813152,-7.621668518870607,6.850079490925444
4.22354382899773,-5.585066131032596,4.304349715131101
-8.789717113755923,-0.8680703851416351,-5.728570358512273
2.657003001242216,-6.403855976822971,8.572466683560883
6.595600727111438,-5.657652114588105,3.6601837029586646
-10.053981290329393,-0.7968830633127106,-5.191402537275016
-8.243733922554,-1.1174731938218634,-6.3631411189639415
7.464047319864582,-5.8659875308397105,3.566925887235495
6.8506462859850705,-4.689923861792678,4.087717953618951
-9.328308672788346,-0.3825966177572271,-4.769083577882462
3.3860098651859007,-6.452468230734991,9.808678588862065
-8.60511899502602,-1.8020396536103924,-4.768157641960089
-8.144934075888912,-2.5239096228950983,-6.070456246806648
3.3660112946837115,-8.387123892576334,8.92169732521266
6.356596395779569,-6.05196376395972,4.84763078890572
-0.9447667962843501,8.01333634869157,-6.841392525607185
-0.7683244770665909,8.279761686011252,-6.553086592022562
-0.4979709946281039,7.015556933904286,-6.2984314789569416
6.73621008007534,-6.192580366365949,5.218216646689693
2.9155474553368967,-8.18346042536202,9.334612500588442
3.8507777672759747,-7.219842931504221,8.835960170612225
2.6993196620475577,-8.089997107154636,9.990348699725436
2.8602063123152908,-9.238320412637634,8.665157492380061
7.762742220002265,-5.722143150940352,4.408821008262189
7.8465436329768075,-5.504078222339476,3.9988512846510753
-9.220085124763541,-0.15364380729637683,-3.8780515168603005
-8.618307297161902,-2.408792808279973,-4.9971265149918125
-10.260478472629778,-0.42593586326081434,-6.1601373014398755
-7.845528187681416,-2.2718398369365245,-5.973733330364366
-0.5222718076632619,6.450693144457334,-4.341814112913938
6.384473807600503,-6.77611273872348,4.358194293789273
6.885131209058792,-5.566464670744139,4.250921770351739
8.985167013031962,-6.484073020878839,4.148357150220796
-8.375560294394568,-3.2076852111694016,-5.099281973768359
-10.433332681559849,-1.236668526939451,-3.861882775715034
-8.596776791807006,-3.272581778646666,-4.452377021421058
6.3143015469441695,-5.429631501178875,5.838313040681419
3.117980275156005,-6.503308632749094,8.155003442154293
1.7118793052037131,-8.148339002355405,9.055971242630592
4.194427790741399,-9.157134414037403,8.317261805118374
8.775997922857425,-3.922006467903854,4.9796630125165136
3.101372267909289,-7.781801682014169,9.940299576632704
-7.399700751478662,-3.1376085868700123,-3.500047243672233
3.036754977985316,-6.742933807201579,10.5186565688158
-10.999771654962702,-2.084319794603973,-4.894769952838311
-0.5244066602701162,6.37514125139801,-5.93560312237105
-9.415192759512664,-0.136027178869496,-7.26411454577805
4.1937936873806105,-6.650407620129417,8.88582212669435
-9.71911066503375,-2.9875882363047555,-5.512147704843376
2.908559734980357,-7.752981175977093,8.377029654151533
1.9016847510921084,-8.46220946105106,8.431590801965353
-8.488047713044988,-2.895670486074,-5.274839255205392
-7.314329803096473,-3.945236860112268,-4.980113773310329
7.423008288317293,-6.940569722452212,5.522971235621855
-8.200173659273055,-1.700941472839022,-5.1619315304214695
2.1477805689004414,-8.495405870473242,7.764742305211437
2.377446900787053,-7.642527465618733,9.151892912206623
0.9293089393628564,8.06282763912345,-6.04206205453948
-9.688952857108486,0.12729298367831499,-4.897858864665768
1.7051917050451277,-6.798635254018534,9.067845953159406
5.791674038059239,-6.923647814319297,4.700773375113217
0.883278349954121,6.654482381504834,-6.030488025619521
-9.330923375219728,-1.2175873930492993,-5.5502550247961615
7.226298961127183,-6.39470951586378,4.290522445976233
-9.102670480941395,-3.223423220315202,-3.62712362789607
6.59619581745843,-7.220103044743049,4.663577928195922
