1.7251979515497025,-7.8151754844314025,9.082944549909572
3.4188013688340644,-8.65026544640236,9.85286655492034
2.369370437243183,-8.27108805613477,10.440656089032608
3.3714908911821855,-6.431608162693233,9.549356328604746
2.433052043231306,-7.227279889794208,7.63649443448621
2.9732828574354797,-7.470907308112931,9.896311927135022
2.169419863077217,-10.46089427521484,9.696358314446549
2.5687294167603003,-5.718186951935666,8.039519447741888
4.475840853791616,-8.355463085155336,7.493977051126349
3.1116595723459133,-6.385416586399655,7.569834776187086
2.589154637403653,-7.0147416775532605,7.346934122710855
2.2546896542913153,-4.842836384760394,9.680017402281711
4.9392666051756855,-7.38500678853209,7.79130930571968
2.6801405148778095,-7.98499436143256,9.881217231252014
3.1408548201150115,-6.525798002901855,7.960817163181197
1.5058251896512782,-8.324532350042757,8.132195685574812
2.7757313598287197,-7.191453588965614,8.417764967160393
2.8473285570918336,-6.550202589619808,6.794122639583208
2.7978631609893783,-7.585735837173484,11.302397216412885
2.939650223312178,-7.977504033869137,9.297935083082606
4.265376683539675,-9.071238101548357,7.322670022633703
1.7506613608134876,-8.597253055972805,9.069901744025127
2.8871006479712804,-8.760268978491135,8.47419703698394
3.135729780335068,-7.550635076618422,7.255434345265009
1.6650748059743172,-6.826672676388119,10.672983847557
2.030792550826362,-6.56075366940585,8.43893153011252
3.289650461811414,-6.647994213042647,9.543474528548138
2.469066013442763,-7.0257521907265845,8.231403105509518
3.8253116028021044,-8.968448917857973,9.317596842238629
1.8515680298697001,-7.451228386979461,8.706607195631515
2.385662009951222,-7.11887544056492,9.168867037081558
3.6682905638291077,-9.941487273055218,10.274260664232296
3.104148436115091,-7.204278568632234,9.88270701796405
2.2860700422545754,-8.804270502091107,10.035598665047864
2.133367680862542,-9.680219670016772,9.143404704843748
3.649734742249668,-5.489404728813591,9.1429578919859
2.803298183645403,-9.37088228678503,9.752336153588894
1.7090088015142868,-6.2441966727130165,10.039877185163188
2.935143133501538,-6.836283720849216,8.756487681793063
2.3761458245091913,-8.689616947862781,9.190623379256692
0.5377455945153873,-7.868858885430741,10.179323997499926
3.3046605605923327,-8.305181380813686,9.480311005762236
3.5169980768735156,-6.741035125706166,7.085246850406364
3.1478344218575085,-8.877743698854857,10.1385222513431
4.8963385561721715,-8.498863692595929,7.620765962284954
2.1637641144460176,-8.89324086842569,6.751106229412337
2.6330329003999213,-9.948334498176866,8.22127086452057
3.4013494152472328,-7.610541553192542,8.672478173657453
2.5044775087112012,-7.55718507132324,11.052106559171637
2.92024636228157,-8.967069555645686,8.849586074115361
2.408031680648777,-8.617059222553308,7.061552711305531
3.4216805541608033,-8.441029491017115,8.236207852460856
2.792199426851554,-9.207315834497244,9.628797966982372
2.8031593851430556,-8.013422379186057,9.64759872535716
2.7562777241607654,-9.28161978552051,9.850562653066604
3.0302736955181944,-6.798008770438098,7.286870855640618
1.5156545569760898,-5.675643682547603,8.55301600461732
4.173488420535068,-7.236376742750146,7.928738604814191
3.175625559837632,-6.871154687408252,8.768649048389824
4.2941263820644515,-7.5640604649089065,8.117957778777523
