-36.055268568400145,-6.945909708692564,15.147426381516327
-68.36597348224099,-21.106638393064788,34.62337820636741
64.7634965798921,-2.043434579009193,33.104202405617215
-34.0591552468878,15.36872893537647,63.080035701517176
17.67112409536026,19.72273658545908,33.094728828575114
-16.01492365572024,-28.016359931056154,55.11091126048524
-10.913903011793806,23.68444147480891,-7.396764950714569
38.502415262081996,12.494525077128095,-8.871670955531759
4.257025480695567,1.05813568704394,23.788169705505496
28.66168799075249,42.29365685259248,10.715955331947825
-0.8323996739946127,60.89770843110999,-17.38788535481241
-16.751947367518177,-58.87858568219167,-9.486272583950651
-43.35868629494281,-4.99134536491422,20.688772478489952
8.417948432127197,-32.70285436536972,34.025313699253076
32.97696789942291,-0.6685796587507458,50.42033334921898
-8.815512940023888,40.26652942215914,30.53899740364627
-12.48484436029805,4.8073846941754415,43.69761064886255
-39.21704055103093,-57.93143062537237,9.523906079487455
-7.759650934670036,-32.006314358632274,38.61020172093389
-10.334782892823993,12.431064882095146,7.507062063040689
2.514518732998437,-22.8259341332667,21.816922452255568
39.1707781426508,48.123995042775846,-34.02420175698981
63.699143395425516,74.08599160993225,12.18853348451008
-37.37048965644163,-30.673024241291515,25.730992411988698
10.668753521815267,-32.61777581153805,14.245794774896238
23.491844191365374,12.955577173027642,-35.067088656367346
-8.273296806209657,58.75608904379723,-27.873339245193296
-81.15943553227048,-53.177702104690866,14.867674686574667
49.97562627911775,7.346275905141912,-2.257089426484738
-4.896760546036062,-7.678848576840162,-12.739394064038443
52.167241666067675,-27.23161146286043,68.08554196405858
-8.421871739963029,-16.446707514919922,37.257507312257985
4.126885963055008,-10.251300926717047,10.238466374073248
-53.10311519434996,6.904203607310073,23.14281016320869
30.35239625611937,-44.3320076336184,11.717945492884176
-18.97105909862271,-43.49186299938036,-19.759017642694836
-7.7853416506925,26.573126254887196,44.83074771552188
26.451450882360433,-0.7535230915988844,61.89890144181456
-14.613781286099195,37.08187177211339,20.15417170327013
-13.05115103645854,-6.21931300376047,64.72882694000084
2.7542789184024006,12.814882200178111,67.39984988738163
16.904889962340498,6.909803339033758,-5.177772869753024
-13.265248081647927,0.4516758778269505,49.80082238170344
45.87846576622823,-12.84004311246052,-2.5967761044772715
29.49277670043609,-44.818507529326,77.50626070901752
30.68017156117888,-11.549632276295547,28.57479271991222
-3.3194611896084423,-25.5763550924708,7.600150015234427
2.023675950261376,-30.843403900469024,60.24206386819557
7.699247486924399,-93.5756283086895,-15.991957532538422
23.107285121461587,54.89420572482513,-21.257118985705805
15.819565040332117,-13.665771614016773,18.75012780783873
-32.464358020340846,-57.177317214154996,1.7147308829471886
-12.78380097257948,-38.02254035021858,23.48571422577036
25.186275528976992,6.9742304166247635,4.417818611297822
-8.1372310346584,-3.8041957417720496,6.9526951491303715
2.887560447241267,56.77417965456772,-32.971824822413396
13.478828905719697,-36.88454193433556,2.771724151999255
30.758914119373003,3.8981081773378907,41.03268535554717
60.17719977869227,-59.13334578364099,-21.02582869409142
10.046967047287076,27.989989626643077,11.574863781751976
24.829579788152287,-23.44514732796911,-23.679004225234532
-48.02816107775464,16.16318400218423,13.815136390798388
-4.343198475061323,-25.214648327889517,-9.59392699180913
-2.880492110035706,-2.207743077120666,18.588647356998962
33.967607274377414,-6.830617130396812,15.680495193745456
-12.612578467235126,-3.303043006915516,6.87587079298684
-33.9962133752153,-67.19934993095802,71.78961422223824
6.585623727012019,25.420491003689325,37.73921330434333
8.72006026636808,-27.302917546570693,42.188728873661475
-27.360743784856894,-1.555893465624587,12.039545370748353
0.03134777169527814,17.625637938190753,-61.726987196522686
-4.808550513915772,-27.35561508159301,35.48047607361951
65.63352100527567,-19.61022431641441,40.42951744860483
-10.156504360038928,61.03112399811252,-52.582661377417466
-18.56079331259628,-19.755032985090764,54.59471474200336
14.664263098159829,9.504772884578216,-3.9475347556998184
6.0835771830737055,45.07237453084035,-2.708262427466437
-34.31643183100475,17.83856337649559,-4.51762507995344
6.80172698061204,-18.681890416875483,-39.2681262054256
-21.44301824143013,-54.65610958667338,6.070317424701303
28.25464270294679,21.01040856821602,60.405447994366554
13.658881849823734,-5.484997419480587,-25.87920456050504
-33.81239472704318,-38.4699654620791,47.12202395772442
27.311557023447207,-15.116016573158877,-52.47571110470031
-26.04153271824127,7.799818580443624,-13.497675089893928
-45.6799385418125,18.456721121640204,66.27671107137921
10.4401047564246,-32.9899425219745,32.23840530658284
-2.915365097807795,-14.341834038133793,16.594045606024366
1.3088711696015112,-26.79610088465495,-45.89261088965502
21.21907937611705,-37.149441769950016,30.111277983360733
-32.43410983572423,-32.3849502172373,-9.046697862734813
39.597890042118074,-39.02192116597226,13.236003599847223
