-0.45416497806932976,7.088044796622199,-6.874452643524062
1.7164254600822333,-7.7978155985226545,8.45143031475045
3.7501741007555056,-6.3897353067389275,8.278514778787912
4.014214442819858,-7.418897353656961,9.423516502932644
0.9801379560829655,8.244988144947198,-4.576082742635112
-12.536023932254249,-3.1125831032899525,-5.50012296108773
-8.993114769349106,-3.249222088595693,-6.582438270639027
-8.594286568024762,-1.5487985718462187,-4.9886069708443355
1.365900955247859,-7.5253397194986675,10.374178126812447
2.900452310127236,-8.086608917227144,8.806085393410491
1.6231114205725894,-8.650605739667723,9.122386955452534
-7.178673475038169,-2.9421292245878363,-3.9561216318210675
-1.8606614946217153,7.973893951511935,-6.945099210007866
2.632258812915312,-7.906844413669958,8.77401483867797
0.5225199100239851,7.314071982389038,-5.605600185924818
-0.6001109844568555,6.7616119676174185,-5.648489263967006
-8.043185275087195,-1.2905481845173075,-6.110684928718721
-9.628668194486353,-2.2470669251393782,-6.785919827795104
-9.155475790120956,-2.373550253865448,-5.42375959577167
-8.951038973965781,-1.8742009506700439,-5.076039610016747
-8.58141557677807,-1.5645933358530366,-4.853809837863567
0.9579731395967517,6.649826524410888,-6.399947793836412
4.7496413101847965,-7.547445492439854,10.593478231032323
-0.5677360125431938,6.507434512793015,-5.743112769280265
2.9165813737206654,-6.908145779414521,9.291526854896821
-8.960283671824302,-2.8390861726815313,-6.989607699598091
1.0917969881394622,7.171977035624327,-6.938044753643644
2.151070624119228,-8.204269352481225,8.63556926692554
3.3379147573565384,-6.638131540223103,8.649142853472858
-0.4076911467004745,7.130527721284374,-6.619487926914842
-0.37828606282239663,8.09708800849056,-6.314401307123485
1.1587856354325348,-8.018515728307015,11.265770471717738
-0.7851015739368804,7.566989667043837,-5.593052394790939
2.900939064087066,-8.734862655292766,9.74553802353207
3.034244583841753,-7.1307397706758335,9.589679940371276
-10.481440564843217,-1.7191697497725043,-4.81776079092055
0.3412498503486767,6.993675359310462,-5.3597083579713125
-0.29194279544850477,6.761732009231409,-5.970212567435133
-1.838941650425832,6.93462237752594,-6.249550517466851
2.6775836344694572,-7.156539302011939,10.059101386896115
-0.38571388050605165,8.85131169516535,-6.533641414155324
3.296682928192878,-7.024326733954317,7.720511514103115
-0.5871349309863322,7.237587195776553,-5.297168033889094
-7.773583671264651,-0.7557967762280631,-5.890610584415681
2.768349741967356,-6.282440865380673,7.439690767339578
-0.8522483094255542,7.649449496163145,-5.311571077362017
-1.79839161877818,9.906168468908112,-5.171378512993055
-7.5066388383958085,-2.579794474082197,-4.210777544472511
2.8202915973846516,5.175086766826718,-5.966768851162415
-0.12276443528480091,6.806664787156809,-5.999588414245368
1.379352108709936,-7.167153978028215,10.353497072031312
-8.232003923446575,-2.9310836198399626,-4.825600443562245
0.02280782460319114,6.288577739464253,-5.370666053829701
1.6482190210271304,-8.61413836416818,6.729956248682696
-9.309025066858315,-2.4795384823434325,-6.013408138885768
-1.0724829986259736,7.126366512882375,-6.78623295967786
3.6880643092914034,-6.401517986386349,8.990159093425458
-0.7360881719259122,7.189045204285758,-5.6068237850400875
-8.444361750983514,-1.3622134636546133,-6.731012201622108
-7.894239751984421,-1.4356361064465541,-4.6850425842327725
-8.824930275559542,-2.3220465913320227,-5.972792669506816
4.026092948585465,-6.400780327129456,8.044726724257616
2.7488579860530398,-9.330989093191596,6.773039915029065
3.16181989747151,-6.678773321050949,8.756671604489828
4.4402698239823355,-7.343384495778597,11.10627620777594
-9.464849286061515,-3.119927628508017,-6.224964974936661
-6.940194824223483,-2.814316301899961,-4.979861046788401
4.032439224199449,-7.733170144736026,8.490434940403949
-9.747902444850945,-1.8246107814646126,-6.536350713042178
-10.084019226963452,-1.5253571443301706,-5.837757553517635
-10.46942752623742,-1.876577420908445,-6.811754634089256
-7.989158450653233,-0.22966792137382375,-4.306892030236329
2.830209765172445,-7.21501726885938,7.823116206058214
0.022894688879759928,7.945107706791234,-6.110482139630534
-1.1215631297214617,6.915625616477458,-4.4904657685144915
-9.039449211582324,-1.6344153319574268,-4.542606916885082
-9.897304995892313,-2.3144928661426625,-4.769553781653747
-10.21068915680436,-0.9807507009201524,-5.007798347077358
-8.901913231367505,-2.1576572961320823,-6.799668576745969
-0.5963608102273434,6.826176084017321,-4.933056666934941
-7.719632192570158,-2.9740538471359956,-5.1700622334858926
-9.743995861914183,-2.6951887942728714,-3.6799569320122547
3.096923423586168,-7.495135501027357,6.67875597351407
-9.083530981487852,-3.0958480377017334,-5.830882776449161
3.13070859766196,-9.093510432194273,10.22015158238971
-0.15797382588075817,9.554802154710698,-6.161091876383457
-0.8954035384495892,8.295133643435081,-6.064545258078266
-9.210690600282893,-0.3561983942785547,-3.2278032447195484
-10.793971287456229,-2.595199724631639,-4.331528331300364
2.5418676854343376,-6.792639255827813,8.355264399893159
2.54005371507399,-7.3654575570931735,10.186678072073484
0.9554661993790985,7.5828339181762505,-4.522130231913803
-9.796451067593589,-2.1303901854855645,-4.483105749732408
2.8891672885476627,-7.260434436204539,8.556457528144652
-9.578748394148143,-1.4804033490364095,-6.490689538315316
-9.939276907686436,-5.269511249219551,-6.060589708705338
0.8456365975573406,5.323209588021443,-3.9916010796372885
-9.246081646878809,-2.6493494588393727,-4.801722760197337
2.7120466300146986,-5.695271797921865,9.304819664985343
-8.834706566098008,-2.4233390402376127,-5.6471311303141665
-0.1587613519941901,5.749542885605279,-6.786139971193396
2.3863024139665083,-8.649219271899504,8.295490388562529
2.3815562801762264,-8.592915380173089,9.774101733915357
3.434097550339284,-7.376042438425012,10.556721681126307
-0.9094276178409693,7.2541376211805195,-6.598889129070414
-2.887401144531529,5.400056808373788,-4.906344409078051
0.37098375598652433,6.093017957195741,-5.49328597642902
-8.917149708813275,-1.1483033222873442,-6.120057435683431
3.9987632046818566,-6.771349079025197,9.001798244875573
3.612534794600976,-8.5315242316073,8.016847868087623
-8.154255343858603,-4.0764875145549215,-5.4797277613128434
2.4745352242982,-6.854143365293377,8.408637747754007
0.43475051000397114,6.028206270148793,-5.705993961393085
-9.207410953034378,-1.8173797227610657,-3.4982350834800258
-0.21896889339501088,7.515002662067264,-6.125274347829967
-1.5686057346316873,6.470187279042713,-5.847798876026436
-8.473822041156826,-1.0697227100553501,-5.633130156457607
4.582671264221341,-7.7926503969598295,9.603295589569347
-0.2602521631080285,7.6328232736737,-5.441289970775561
-9.870136057999485,-1.1216876340349198,-4.618949036789169
2.772442636316845,-9.154591208449997,7.909542731121924
3.502695060285605,-7.528611794986369,10.232841479741436
-8.831141350839463,-0.9258842007401291,-4.0676070963011925
4.043721855938717,-6.764797385510228,9.020870515458268
0.889568548862897,-8.198517120689774,8.646290156390226
-1.4389817667327933,9.67922092605579,-6.101166278409896
0.44884986232707647,-8.563847809479864,8.609527083690947
-9.072810167404853,-1.4468693773565091,-6.245526000369091
-8.104470719274513,-1.421537969238137,-5.044888166909081
4.296333665960624,-7.565414079731047,8.414311177875366
0.8800183247591511,9.01283807796622,-5.524995963400116
-9.670292207029124,-0.554201341820288,-4.997219797657083
-9.629199125192267,-2.569619785682171,-5.200503749544359
3.11158191651943,-5.901422246186026,8.436134923516883
-9.507021864788632,-1.5187641131795433,-4.716126311834198
-0.6723432543084891,5.625774823232212,-5.539101655743717
-9.673018573905475,-3.7815353430043492,-3.736139715684109
-9.609904991581317,-3.076732399683637,-7.433624699699896
1.439160309501357,5.515105592914404,-5.573449638736835
0.7593716351892255,7.1136052160756105,-6.159189851908692
2.9227980011685917,-8.071902900191663,8.7842420486378
1.9613527881578237,-7.260036551321486,10.136686723630174
-9.78502120920136,-2.845017337848993,-4.713189487409458
2.794145681124855,-8.126660108022755,8.024680788325748
-6.327429496472643,-1.3018667798392518,-3.76248552935619
0.19154666181813362,6.611483456086663,-4.910998898845681
0.5933201426252778,8.072299453048291,-6.4568729072408795
2.942903971131885,-7.678196824431909,7.961909466938632
-7.67678413979757,-2.115820488571235,-5.829992937739092
4.555091775445536,-5.407647869312042,8.665634534654075
1.311511460359589,7.79363637379173,-5.005193569137622
2.390892491969817,-8.27036846882711,7.491476533708413
-10.323622412221923,-0.5820678971704192,-4.299450018967972
-7.682010224238747,-2.785975011272566,-5.040986495838209
-9.970281433878261,-3.6447237437140005,-5.657650578993295
-9.29050980943941,-1.9061076943496125,-5.537944590703366
-10.000275452191069,-2.3537061716264933,-4.849553819611309
-9.120293012363806,-1.7618200817802423,-5.117646366069678
-8.989798724435285,-2.0098525009607324,-5.74983252376151
-7.831478508429122,-1.8294448734732904,-3.876373033236873
-9.204290361377263,-0.6385896965591713,-5.230856132555088
0.7214452242498668,7.232029382608804,-5.110812223510773
-10.305642663443322,-0.7425619158071519,-6.524976851920136
-9.07353525353637,-2.3399189492686703,-5.667714598286977
2.0551183547230343,-7.42345414017492,9.660361911032897
3.735613813924789,-6.831680806252819,9.296972920677309
-10.355984507229355,-2.115211910938674,-6.417808712820854
-1.0771529180745876,9.078351495223874,-7.626167358791775
1.3114497807347814,5.444124748564906,-7.443070197892619
-8.218283923565995,-3.413164120117076,-5.278738289297847
-9.36530048081321,-3.6937602474568507,-5.421601579956694
-1.4855005090966071,6.933658148947622,-4.054152599071436
4.098431425770292,-6.539696797207779,8.386095162008022
-1.2407979844880122,7.987884587061773,-6.7841280410488904
-9.081670314962887,-1.7488951787375504,-5.06760904663761
-0.418140171450433,7.139660138306157,-7.837044942522079
2.276155638574542,-8.04962832152037,9.173565892655121
-0.3841335602502534,8.96243180864616,-7.101292813201647
3.5823496135108455,-5.085001346055112,8.774388983581833
0.6594498053763596,9.41899715648378,-5.901977361577971
-8.951094182997457,-2.7942092794874887,-3.6009764626705767
-9.369884911555609,-2.2090825669619663,-4.604645862655918
-8.569211847060386,-1.7786019038976542,-4.776004646697635
-9.880080385209038,-3.2636266586418605,-5.663440541770267
-10.950641153338404,-1.2583106042840972,-5.379430620080783
-8.119147071963194,-1.3581714106524647,-7.173314089788563
3.3159933538706388,-7.661468338081578,10.3805462619538
-10.22959296325277,-4.407011044589866,-5.4905482413055235
4.322006021663517,-8.304476738078376,8.61827693610748
-12.015395204887511,-1.6831990749835926,-6.460933868703725
-2.7679340757772666,6.71731938164658,-4.137035663849426
-10.168242334173787,-2.666003232444511,-8.523970733470748
0.12203536337951287,7.799134388965649,-3.526929561036962
-8.748800650908064,-2.2396607290793327,-5.2192716671276385
-0.35239864243328856,7.754745384951954,-5.151120085664138
-7.7952964749340925,-2.344172296037076,-4.079026328163693
2.005676681484803,-7.566315622373914,9.565083969004458
3.436537065004263,-8.87869084310985,8.481836160798489
4.001498223739157,-7.184930030222445,9.259500690586547
0.07355861965076932,6.617231119017299,-5.941170308942185
-8.707132306072038,-2.8907684703594523,-5.339596041364007
1.4860097816880158,-6.567535439515336,9.366721521532105
-8.167763088867515,-2.827178056359468,-5.891805166324356
3.6310124332885394,-7.813219260483202,9.577530843377886
-9.55418554679098,-1.875293940083403,-7.135132199072565
0.4164682462684609,7.627328246675385,-4.1793326190289
-8.172375246374607,-2.718378996423341,-6.262604489162223
-1.111291019953295,9.425615475323069,-4.755092561370571
-0.8879155125283423,9.851734282066761,-5.5475647195004605
-10.435743711858336,-1.172595004670078,-6.833859713815915
-0.34535779961480656,6.5970105235806455,-7.3665794690452095
2.2765036350439343,-10.058936403824001,7.360426789152094
5.718963882272577,-8.688193825041559,8.564120061628316
-9.840560793322732,-2.657444712821987,-4.985947094238034
1.583402874732231,-7.894958640341427,9.088097373022654
2.2006499110151814,-7.96894438125346,8.644605106216348
-9.73833232825136,-2.3863112912123365,-5.818966134703552
-7.1282169495506675,-1.2033804183223975,-3.9323244629117573
-0.254477760362935,9.60321931407574,-5.317832868743698
-0.07083491700558348,8.019522453723994,-6.947591195213277
-2.637223151128129,8.690884021008642,-5.643098972209308
-0.2604531962893015,7.9842912046204555,-5.95852111407376
-2.088530038038228,7.66117358588587,-5.928586879164264
-0.354354644326695,8.06135908168381,-5.402976628687714
1.7929998807668135,-7.055389783234935,8.970389255758182
-8.372473288337657,-0.9685410453719063,-6.768273229080591
-8.203512749716477,-2.7914459648308925,-3.5429334811073625
-9.066784348003281,-2.1210692632253663,-6.644436178482053
0.7784501916254398,8.87491336517512,-3.7464066481521856
-9.673963413265389,-1.270320892355232,-4.093440082121662
2.412507196878148,-7.260516760400097,8.133151018382582
-6.996406534195313,-3.4842303295591552,-5.090632530270299
-1.3739867155677121,7.128601540925718,-4.542990621660523
0.194368155987231,7.773102242482704,-6.910502094067342
4.565115185891979,-7.55981477288136,9.55228089071415
-7.607744512923089,-2.1628838318620045,-7.473462247547044
-8.69661596787763,-1.8160332698242063,-4.817780509154011
-0.4992977169902788,7.0404416984006355,-5.616539697051979
-7.940802896373506,-1.4656047324410735,-5.251072777610675
0.11203761059797468,7.158117756108107,-6.749549074922195
3.7048504252255943,-9.281107788187505,11.024097883282105
-8.10254606564382,-2.2494974685353446,-4.341584506000024
-8.75893331471601,-1.5094615640767275,-5.738806618566865
-9.424779918905685,-1.3677626798608287,-4.2066662910287365
-8.81694904222614,-1.3237513813071073,-6.76323241025652
-0.5150486504540981,5.893921848854468,-6.99809207447182
-8.797665859495117,-3.1369300931261783,-4.1901113321155465
2.303829952498746,-8.003884132198362,7.943490115288783
2.6293166275939925,-8.221637934157783,7.9502306386799075
-9.317009268886347,-1.885031363450749,-6.269375900416234
1.6606310627667562,-7.166376452511473,9.755692624777751
2.6783640865656944,-6.777396599462319,7.821118962659389
0.7605684938017945,8.809911133730377,-6.673318914661763
1.134701653087576,-7.64437384137653,9.038112452410667
-9.164840580794472,-2.0623763405286812,-6.0296701159363435
1.0324921940460339,9.027130390945043,-6.034065859270433
-8.366551427199534,-2.2335650732351784,-6.004570846721337
-8.76127341565651,-1.2391213299550399,-6.1394151843329166
-8.78524233068671,-1.9402970277629519,-4.865969441787174
-2.6631314871125857,7.825416455697885,-4.532406215665962
3.7629508218901258,-10.209153489048346,9.059326650433349
-0.5358855463708747,8.197407941230495,-5.636872589352305
-7.252488342720563,-1.3202511376198758,-4.293165582161677
2.6518657395932705,-6.754036340141252,9.561805566903598
-9.99689638736807,-1.9360832922631324,-4.7785574943760105
-8.12808963130681,-1.6079768008979098,-4.156351726249728
2.598347298771791,-8.151684146665824,7.842648651300948
3.894061065086672,-8.227356378336635,7.8086778620439095
-0.48299460229634916,8.437367280093056,-6.61409165296822
-1.199413583409708,7.540241693847492,-5.252934401365185
