-9.182636034975987,-1.6449806506492526
9.865480655430567,-0.50254240080393
8.977080751041338,-0.70648506483844
-5.26896009284239,5.877038793673487
-5.432186549400805,6.572866379578934
1.5285219664374696,-8.228866033199326
4.006016071950528,-6.822045702950862
10.81740611419475,-0.36912898109305986
7.504988045535366,-1.2849724979059993
-5.416071177247194,7.949185967498179
-7.288745124382406,7.303894855324097
-8.69049550879872,-1.1630106674423577
8.161166680054482,-1.3939113926425413
-6.294217148475691,5.873711433969475
-3.9862609978623817,7.308416851753293
-9.83765136768493,-3.203134635436795
7.458097318266485,-6.287557041525185
-5.196372736835213,6.125598504906671
10.191257451159466,1.477442803031921
8.624349098343027,-7.322459428958373
-5.081744110184021,5.003586877018439
3.340028081145725,-6.577859159423465
-5.861994267311393,7.48133931357053
5.550168374489208,-7.267436397107776
2.1705504679618244,-7.211789601584311
-9.98266003975036,-1.0868175670593034
6.0326016206806345,-3.448853948359908
8.66738560798592,-1.757158140735078
4.110459882782385,-7.549053436357199
-9.477484969766532,-3.1884988521967124
2.638623872396068,-6.144585662602983
2.7350142407865405,-8.04614704272964
7.945990027329819,-7.672342696232652
-10.00676959159297,-1.896542039018511
-8.955854258200562,-0.6772651540554868
-9.227185796080791,-3.5817861165869833
-5.722395531267397,6.567834989149436
2.9677355996357817,-6.33843219140412
8.979435866014768,-1.020390181123262
-10.740944000927131,-3.068865176777244
8.059071622444419,1.0323321136447958
7.502971990107647,-5.489625559240892
8.069811489874805,-1.8721054037404283
9.528108981381234,-0.2789910276320789
9.706585494671543,0.20139305416938225
9.217454031195487,0.8539969669308181
-5.320708284162459,6.8062941068002925
7.657005438668859,-4.034351206776265
-5.691179561111737,7.932979356235175
7.1956448234761305,-7.110086165671714
9.949200537746675,-0.5698817914615741
5.7464693814619405,-6.062165399043215
6.820636955084851,-5.221268000463304
4.158000414160796,-7.80701834082588
9.058403547760276,0.1576415720116624
3.0795226363281922,-6.51705323086399
-5.437269869869458,9.401563382008675
2.1960950059708875,-8.855842209447324
7.504252277076079,-3.2686909868560905
-4.788572502081352,5.703921071895355
7.1366669577141355,-7.021507890881534
8.711511734600846,0.9359955081268538
6.827215666157307,-6.094321248849675
-9.0581164312789,-2.948593657770108
-9.043840528476942,-3.3219606692478947
7.686958444674256,-5.83805893145064
10.15041582530927,-0.7531955020895751
-9.351907340841445,-3.054908332269255
-7.071414243025889,-2.30182643212286
6.333462340684037,-3.7459082628172427
6.984045413974451,-5.913735276972257
-6.050065591116024,7.1675094778839945
-5.2617872485168,5.932288605236029
7.790024649030725,-4.804229263099216
-3.565784183836584,5.600754476479789
3.375936641732942,-8.764265429267844
6.310565052851516,-6.406193511820839
-6.226997562730808,5.81907804593644
3.308910320201907,-6.028527690987609
7.98523202731135,-6.772314039810379
8.929630169880605,-0.9869759461238679
2.917339592863544,-7.251614928569592
-5.511358865776737,7.33538251839474
6.812877909473253,-4.929744332415636
8.799401207548373,0.09794015967028152
-4.14003920950687,5.41152858280967
-9.832938755403967,-3.9914869222243636
-10.018021685895024,-3.8955649936315773
9.395277702821762,-4.9011786175331995
-9.736995470558202,0.5777422398194179
-5.331336596217494,6.682540422147842
-8.827965802596301,-3.8695654562887123
-11.286839681125747,-3.2590330154272094
3.534397433003952,-7.464386805038527
9.689449068281418,-0.04286123311129453
-7.225394092537669,-2.5645602554660134
-6.164141355021973,6.7291259551908995
7.854530894804549,-0.7025550382579644
-8.274232952672968,-3.758965112611821
-5.34008161878214,7.145420746214621
8.893083373255353,1.261509304735257
-2.7930084474299357,6.06658376629156
7.457680110871544,-5.304631614329058
-8.74814373232831,-3.262762701315115
7.846876691049831,-6.407440374874966
2.993814738179825,-8.703038253279217
9.339853552647497,1.0404763350258601
2.489883045193846,-6.8681234494241385
-9.148408443558624,-2.583644631061473
-5.552507543015373,5.748059875212757
8.276973493448747,0.002171209252195272
8.77040076610911,-5.20243957561833
-5.943640484393062,6.135797196897598
-5.70384039557837,6.261320872203895
-4.068660589900603,8.072871218437237
4.705754174784153,-7.209503147292073
-8.085520162594113,-1.9834146164181972
9.138957938382642,-5.379771118995208
8.07456670202514,-4.42025519191502
11.326223779887982,0.13327832391568
-6.822540364832202,7.595370050663264
-9.10785068437669,-2.192688084269713
3.6759218904412374,-8.83090814727702
-8.78592262681524,-0.41315390847771827
9.262133575322004,-0.6514924647560362
-4.661735204271138,7.556835852085275
2.775595417586331,-8.120271581679324
-9.854752820623283,-1.0699201541169017
8.24587020476302,-5.7132075554892845
8.219086321845719,-5.10706479113149
3.617094196635269,-8.425193495726235
2.550334638952214,-6.375870860608783
8.051847568503536,-2.973052280081826
7.102337999844408,-4.895601352598717
-4.431049912936473,6.35574140941444
-11.033196019137941,-0.562280181257959
3.1951658049337786,-6.5283735294567355
-9.34815008176554,-1.4124887452598132
-8.151423717103928,-2.836295229179729
-3.2915554966008407,5.789228431082974
7.233995197902954,-5.304651371716213
-9.624547833755617,-1.6704829221447197
-8.8800926663724,-2.041852149561859
-4.96280234386332,7.855859630593365
8.623614004180748,-3.984546422363163
-4.878121431545053,8.311178312787824
-9.096327463658817,-0.49948167889616646
-2.864560180467414,7.124052009489518
10.503468231091375,-1.090582971330397
8.083996296277892,-0.600656189861101
2.7341869420016214,-8.890367444376741
3.5246286089259065,-8.723333310874388
-8.186201696571986,-1.4499936464806464
