1.5001830561143334,-8.193735296418204,9.538124166125623
6.493887137159424,-4.99086714139123,3.697087167908149
-10.856528525328656,-1.8638686945894802,-3.7179243092456478
1.9954774735005947,-6.54250847540441,10.297593897352083
-2.4253153668975402,-7.149378414963123,3.753902684988847
-1.2724429628444094,-6.860080321116268,4.145263269384018
6.4349455773453546,-3.4228498849656512,5.309395661567761
4.4402698239823355,-7.343384495778597,11.10627620777594
3.284870041858795,-7.976653736154985,10.631675686522627
0.7110851806515694,9.226957687085541,-6.332307964069193
1.8566297582535185,-6.591077303735085,7.623571294087257
6.311885460185989,-6.269239611276457,4.416245313561787
-0.6459708836612075,-6.139274212416906,4.259890094831103
-1.074729554498682,8.20028503584774,-6.034317861834989
-2.2620431491520705,-7.280832798608203,4.638539339592688
3.516387907448892,-7.183789522428886,8.361137565842544
-1.4842409147867384,-5.675777032268739,5.407656236932754
-3.7284537034061556,-7.296464114157277,6.314840179588779
7.622635569876021,-5.906601627264902,5.67573828895191
-8.03984692545454,-4.0768293025263445,-5.65595161692958
6.7813718201160045,-6.094707517684057,2.2656334164286527
8.961954148267385,-4.351998730151136,6.483936224133427
3.233889181232778,-9.516450522250643,8.083292821547948
-2.4950254083161028,-6.156365173006207,6.4704054368834285
-8.287273208023162,-2.002352357110129,-6.256402008045887
-8.605051671112399,-1.585666302391922,-3.850753785963218
-2.82977684024846,-7.8096879578379035,5.358195839594135
-9.839071374912697,-2.477268164814028,-6.352360703286529
-2.746055717954169,-7.900377295949017,6.189140027730742
-8.843371769282124,-1.910996716745067,-4.737875185814342
-2.5150550170991743,-6.515310815654295,5.4043996643725665
-2.8796449696439397,-6.2770471552262945,4.168069764324976
-9.38793150772915,-2.8688245846650404,-5.724451429082785
-8.424916437016076,-2.130123302160452,-6.401191677149937
-3.9121422155780152,-6.193332262245012,6.121599552624618
5.749526819268754,-6.166204376209634,5.075063734634414
-8.967644151173362,-2.1769882712834137,-4.291143447162055
-0.19497263675242987,8.832064224762126,-7.619583880988545
-2.713558881187027,-7.29025896949534,5.020311369258559
